-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365,-0.028614365
0.007991564,0.007991564,0.007991564,0.007991564,0.007991564,0.007991564,0.007991564,0.007991564,0.007991564,0.007991564,0.007991564,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113,-0.029310113
-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909,-0.036553909
-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135,-0.051302135
-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553,-0.073253553
-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305,-0.043511305
-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241,-0.037524241
-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474,-0.047073474
-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969,-0.047385969
-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032,-0.039395032
-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286,-0.026375286
-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615,-0.04428615
-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998,-0.04750998
-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484,-0.055070484
-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458,-0.036101458
-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301,-0.103568301
-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916,-0.034730916
-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301,-0.039549301
0.104476437,0.104476437,0.104476437,0.104476437,0.104476437,0.104476437,0.104476437,0.104476437,0.104476437,0.104476437,0.104476437,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726,-0.032612726
-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507,-0.08585507
-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761,-0.031272761
-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309,-0.029388309
